"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.603299384303863	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.951799870169926	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.896971382559836	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.997321338055232	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.488914091116289	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.958110629249332	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.99954229650017	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.999382270932319	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.970762813254899	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.919175122285947	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.173854417772779	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.90563880882413	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.90142492976162	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.898249742742198	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.686127741933072	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.571138729373895	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.9994760395521	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.999513228936418	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999481353591496	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.245202500876219	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.740312366101831	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.965494627508002	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.947654044615554	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.997461762633862	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.637743681129677	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.852849604259085	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.773530963152641	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.898968611727546	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.995371298187288	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.411259259361049	1	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.948865318527021	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.999847193215589	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.999792127721543	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.954973707620763	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.779430653822212	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.708846762470518	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.873198136281461	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.936020194213889	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.998114724654193	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.487869811044034	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.998459204060641	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.391060504224284	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;__;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.175373474912501	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.948567473097181	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.96833399447237	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.953171330272638	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.522358930032284	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.941645172179921	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__Ekhidna_sp."	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.185189273597134	1	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__Ekhidna_sp."	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.963394168105678	1	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__Ekhidna_sp."	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.969889586613562	1	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__Ekhidna_sp."	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.970752334491316	1	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__Ekhidna_sp."	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.239098040895106	1	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__uncultured_Flammeovirgaceae"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.24063257994422	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__uncultured_Flammeovirgaceae"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.97663994241863	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__uncultured_Flammeovirgaceae"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.965690244961383	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__uncultured_Flammeovirgaceae"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999886483143063	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;s__uncultured_Flammeovirgaceae"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.180147973933348	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.616082931968146	1	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.985406269382341	1	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.967685096228321	1	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.985798758783926	1	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.760956663230749	1	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Marinoscillum;s__uncultured_Bacteroidetes"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.492369956823293	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Marinoscillum;s__uncultured_Bacteroidetes"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.999706627981065	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Marinoscillum;s__uncultured_Bacteroidetes"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.987699521991551	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Marinoscillum;s__uncultured_Bacteroidetes"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.994733504563624	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Marinoscillum;s__uncultured_Bacteroidetes"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.940985748852151	1	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;s__Reichenbachiella_versicolor"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.431184631514251	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;s__Reichenbachiella_versicolor"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;s__Reichenbachiella_versicolor"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.994069386727134	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;s__Reichenbachiella_versicolor"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.999748779546758	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;s__Reichenbachiella_versicolor"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.794114703915172	1	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;s__uncultured_Flexibacteraceae"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.0795277506863433	0.97328089514461	"No data points have the baseline factor level"	"abundance"	63	4
