"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.644861740618721	0.999998434286301	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.390549543182826	0.999998434286301	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Arcticibacter;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.506200459787907	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Arcticibacter;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.486512318120381	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Arcticibacter;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.512748614475691	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Arcticibacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.643539401579832	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.645536797417833	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.901966376851707	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.604168890761863	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.499963839280471	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__Castanea_mollissima"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.995668593966705	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__Castanea_mollissima"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.988363035980409	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__Castanea_mollissima"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.930095748920061	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__Castanea_mollissima"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.309224907543226	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_alimentarium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	NA	NA	"grouping factors must have > 1 sampled level"	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_alimentarium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	NA	NA	"grouping factors must have > 1 sampled level"	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_alimentarium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	NA	NA	"grouping factors must have > 1 sampled level"	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_alimentarium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"grouping factors must have > 1 sampled level"	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_daejeonense"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.867089489208298	0.999998434286301	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_daejeonense"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.84223061808132	0.999998434286301	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_daejeonense"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.534576432279268	0.999998434286301	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_daejeonense"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.525526866177218	0.999998434286301	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_mizutaii"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.177417479361619	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_mizutaii"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.585518271224832	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_mizutaii"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.443816982644159	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_mizutaii"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.331991742672643	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.947379793782396	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.904877366850997	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.4664906359359	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.737151409288339	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.58044705446619	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;s__uncultured_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	NA	NA	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	NA	NA	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.366922882423468	0.999998434286301	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;__;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.9999859131567	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;__;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.999985396600164	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.999703857004902	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.372710345122288	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.72539757664108	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.832242489034499	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.45734321016782	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.282051170722698	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_Bacteroidetes"	"hpf"	"hpf"	"hpf"	-1.62876697082856	NA	0.85266723609894	0.310735498635204	NA	0.659359330073963	0.999998434286301	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_Bacteroidetes"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.71215739235802	0.999998434286301	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_Bacteroidetes"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	1.3382050094745	NA	0.206882931034278	0.0960761073013444	NA	0.73090534764922	0.999998434286301	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_Bacteroidetes"	"reads"	"reads"	"reads"	-0.894189118281689	NA	0.920063299839805	0.511772462217193	NA	0.229117060116419	0.999998434286301	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-10"	"abundance"	63	5
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__marine_metagenome"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.630891863217716	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__marine_metagenome"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.727885442561629	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__marine_metagenome"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.767202235537282	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__marine_metagenome"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.281227229053235	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.991363989955987	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__uncultured;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.99754362624027	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__uncultured;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.482368908127355	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__uncultured;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.463093573825779	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.701891216998643	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	7
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.518822545728036	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	7
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.360808510058899	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	7
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.658582271810032	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	7
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.761271848677611	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__uncultured_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.900179969811945	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.289609341171474	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.470291863432116	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Pseudarcobacter;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.971487944653168	0.999998434286301	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Pseudarcobacter;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.996012365617005	0.999998434286301	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Pseudarcobacter;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.999962165343532	0.999998434286301	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Pseudarcobacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.233724947960376	0.999998434286301	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__Ardenticatenaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.89087738338046	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__Ardenticatenaceae;g__uncultured;s__uncultured_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.859746663631637	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__Ardenticatenaceae;g__uncultured;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.875994618779912	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__Ardenticatenaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.223803326475315	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.743450095370962	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__uncultured_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	NA	NA	NA	NA	NA	0.806196701996101	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	NA	NA	NA	NA	NA	0.610794427227937	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.934823004463361	0.999998434286301	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__bacterium_QTYC46b"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.992197568014469	0.999998434286301	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
